amount_usd,tx_count_user,rolling_volume_user,relative_amount,risk_score,alert
1056.596622915744,8186,11408.2786915553,0.1614595794294486,0.37693109266809355,False
5.136469225,2,25.653532825,0.4004492683358125,0.34735111292377635,False
22940.462471325434,373255,30786.79302118803,2.051797437650077,0.5589275098610801,False
225.41997798412592,6109,1182.5567895039103,0.1558274725280691,0.34972089218815333,False
671.866177070325,16092,1710.135768258475,0.5579959808805666,0.36976938410745014,False
61.90008663689053,1033,35176.170783101086,0.1582800628116883,0.3945926807683125,False
681.859616265465,105,3442.5580283787062,0.6267759263202948,0.3563078430367716,False
133.6827776229052,39896,817.4461612493511,0.0316845321390358,0.35962777892150755,False
123.86628976874609,3886,3127.1655846484496,0.1743808356598594,0.34843859762438456,False
653.2221425643199,589947,12921.241745250149,0.0869757281355244,0.4500420227567725,False
124.0288201944,104,3597.171250501777,0.113601532619805,0.3490111021827383,False
96.68184993331984,370038,1625.0672251678434,0.273377974675476,0.42472511038832994,False
3072.528879412036,373254,9023.852377399027,0.2748080887437387,0.44410834497320867,False
172.67359992356472,50272,3362.459603658957,0.4772464409513858,0.3737858940318456,False
449.060123062974,8239,2587.29432408889,1.803288185274132,0.3931054406366069,False
10.235895959278723,3,164.10057177071863,0.1871272448748134,0.3452124147517213,False
102.24611549360844,1441,830.4528065256034,0.1289807049972866,0.34485231631270724,False
440.22276994260255,370035,2662.864528615852,1.2447752646642345,0.44195646431215674,False
12220.75757871653,1131,24658.79927055718,4.288706157718552,0.5351821411952793,False
1403.6205688668497,2257,7113.3999101248655,0.6179516256745201,0.36995206114924856,False
813.8654815269653,6152,3579.2457197958406,0.5096214103986795,0.36178721234712846,False
2692.549403926477,20439,6120.700858773366,0.4079917135149091,0.4043886688006228,False
19.7925565534587,45602,425.7647743398511,0.0050283320292112,0.36429654687349605,False
2181.311860880757,3848,11085.024699568983,0.3364489017194347,0.3795036257438765,False
348.8591738075326,5248,2047.0759010370552,0.5747071758722475,0.3525516726646196,False
99.80490350463865,962,499.5285384151141,0.9692355624020365,0.35111900305549787,False
1191.8594346942104,589940,37886.70753191773,0.1586932675877944,0.46987004688183276,False
2026.243593678052,373248,6275.830194980163,0.1812254550489198,0.443495373845427,False
77.13587202921312,589942,4930.573915301918,0.0102704897803927,0.45480402335349024,False
132.59866959078886,14140,997.9582329622724,0.3909068164478543,0.3531393980989027,False
19.311962845424848,7262,648.4629486735175,0.0214169401242494,0.35324029114783206,False
82526.43439775659,45682,99719.61134534945,7.605806731415583,0.7166692369870684,True
1709.4173253050585,589941,37524.37275012342,0.2276051758275936,0.47629625896211303,False
10.235895959278723,11648,427.43757766373966,0.0109635644185895,0.3560781665443055,False
251.50444993201,13852,1884.8773546201392,0.2825107853325271,0.3534952527567617,False
43.166166687396704,3865,161.60598519295445,0.4409264393568373,0.3486108462876911,False
288.969725015316,6433,990.1429520128856,1.5904379499165626,0.38428818659535485,False
1343.0088249799376,373253,6415.345015602957,0.1201189592615187,0.43713136132757197,False
289.7021132285736,589938,35428.47663680224,0.0385730459437083,0.4617747806500089,False
16111.928416963085,45684,105446.72017644923,1.4849084838326734,0.560511529014695,False
4.692086839238061,151009,176.25873242491554,0.0006781109201543,0.3959164903918057,False
5.101593268863117,151008,557.4848665907438,0.0007372888292546,0.39544848160349905,False
20.337204940710222,39895,722.535254955361,0.0048200613077592,0.3629969077448029,False
911.229298945216,373247,4878.843090835579,0.0814993728374386,0.42948397832517937,False
54.94998783523423,20438,3928.273454846889,0.0083261203254228,0.3671042328668752,False
878.9669318169747,4564,4707.946414600404,0.1055649409449687,0.3641346435630131,False
14.396416589826648,1,14.396416589826648,1.0,0.3500520711977766,False
509.646795317544,41926,899.9666716126785,0.2586717768018688,0.36956990478829854,False
1868.5324599447367,4563,3992.621120362389,0.2243689201101602,0.3769972882664254,False
99.80490350463865,3011,476.9503268308719,0.1744167662674084,0.3444630059131508,False
1177.5218275364334,373250,5177.904805552793,0.1053170453984915,0.43536891248461596,False
837.0751423828909,373252,7098.579784301071,0.074867980038612,0.4286882835872184,False
464.0215176159644,373249,5879.922276695816,0.0415017853202774,0.42756654651409576,False
103.158224307504,41925,486.5438882266506,0.0523571414391651,0.35976068253169413,False
2550.856506949944,3734,8479.939045234332,0.4129884952247657,0.3797122346923607,False
11.1008278003599,60787,35618.342559863486,0.0029494038402772,0.40971583139628537,False
427.12152829608,13740,1161.2360257292748,0.3855970426245836,0.35521407101931735,False
1221.5253249554264,3710,14977.033719318517,0.1911213597928374,0.3732457702678401,False
84.71840198958657,1,84.71840198958657,1.0,0.3469354975528237,False
470.32680987023616,370036,2866.091206456476,1.3298963553508405,0.4480166550655374,False
251.50444993201,4993,1374.760265939375,0.3824667710173061,0.3488073913814378,False
499.989116203956,13630,331001.10330282553,0.0884906690984063,0.5704307359722255,False
1662.459170043739,589939,36754.87407720913,0.221352194741721,0.4758997257722064,False
332.3981979790508,186624,463.4596019635256,0.266594038481705,0.41231686295637426,False
32670.934706850712,589937,35404.94547038519,4.3500387264684415,0.606019321948689,False
125.3332689939,4992,1897.0968561546729,0.1905726978610565,0.34631938503480975,False
2593.717703094416,373251,7172.733940863397,0.231981472252496,0.4452112583409111,False
25.977852208776,4,136.41404770415707,0.7617353973724028,0.3503038827053508,False
120.95895592,22,1028.7114204379995,0.3761409516540013,0.34278179125146985,False
103.158224307504,363,1360.0557521764783,0.0884769013572705,0.3456996014574452,False
5.021465895575,60786,37072.09838701767,0.0013341426547737,0.413035404374241,False
125.2796725880199,13853,1584.529848668479,0.1407333118239091,0.3510257252989921,False
1285.292421532318,589943,5926.164223605662,0.17113440063163,0.45723300872559824,False
879.8775668525875,3778,24212.694866625472,0.1387278803620779,0.38755973805561966,False
20.12471819067947,4026,712.9661638327796,0.0127536767201176,0.3502519888875197,False
103.20880878808028,41927,810.920260749371,0.0523849254202377,0.3593431992636011,False
1356.1116128626352,3805,11103.446177828808,0.2252301602898678,0.37173167286243125,False
38.53188074296362,33061,31842.565815259382,0.0232280788915977,0.40829022157038664,False
266.75637265,10,2941.541183284969,0.6805794470925779,0.35059595146799544,False
727.6578870000001,73,3137.3081760000023,0.901208626033186,0.3598533427291534,False
151.43287667992382,118,7884.928781634183,0.0853741032993667,0.35931348181636213,False
529.58102232839,60788,36078.2561904729,0.1407075588393724,0.4162346998930313,False
304.9634828013286,12,2078.027135687894,1.093739647451422,0.3535180673511404,False
5633.598931815102,45683,89795.34480501646,0.5192095836251298,0.4988089129989609,False
336.0617296368425,589934,128999.17848492943,0.0447457533845764,0.5079182492244898,False
125981.11401935742,589931,164165.0884808536,16.773986574923796,0.7675435963597502,True
20.639597885745,1895,693.1930925434203,0.0121210258478649,0.35126515748207776,False
38.79076129547257,60785,38601.60096779562,0.010306066013494,0.41226665841887883,False
1879.539298679457,373245,64836.58106905927,0.168103142501229,0.4608747287829129,False
659.7760878161255,8420,1982.0644600169223,0.2314409176548619,0.35736800064313323,False
1.0551177709402306,7974,5.63181483821523,0.0931458361511707,0.35699839218135143,False
2344.2575633715187,589932,165363.97200026002,0.3121308384433214,0.5411062581112173,False
123.6462,20437,3883.253307760112,0.0187341840716397,0.3663758739637386,False
798.3983963001875,14860,1710.6883316070748,1.094750896025656,0.3782510267838753,False
1101.1291749211834,50271,3289.4152839742364,3.0433402409073644,0.4554051717869895,False
296.46685573843746,137139,6853.433777906779,0.0875890159238251,0.3948721415150255,False
79.80291823192515,3864,149.5821541397303,0.8150393899355286,0.354642538290402,False
598.8885677838115,373246,64804.23823908713,0.0535638204557162,0.45263194412206514,False
2071.752107099369,589936,5078.2683269059935,0.2758492573230706,0.47397319991992837,False
36778.54709925826,589929,47912.497110691824,4.897069854125105,0.5934720076109813,False
44.77107757283,2942,285.2076324731242,0.4263550409406474,0.345783120128946,False
1145.3740439651112,589927,11501.983856624764,0.1525075058323618,0.44791698064208046,False
1648.1332437785964,137140,7788.387259691155,0.4869310218596334,0.4027876691810174,False
266.1709468115204,589933,165441.66385455086,0.0354399183497155,0.5202264910379675,False
8.24308,1,8.24308,1.0,0.35005061289491923,False
2437.820299158843,137137,5473.646924276671,0.720229486105839,0.4196883032805037,False
859.9294359003104,373244,64218.638607109206,0.0769106123048505,0.45058466061047187,False
660.195805325975,68532,2618.3447625104272,0.5310030505402249,0.398388217197422,False
1886.493934041275,137138,7282.734066070784,0.5573474561606604,0.4071274568309066,False
164.8616,127,660.3089280517254,0.7390247765700915,0.3456973018081722,False
1155.4545265615598,589926,11725.703979328538,0.1538495094461409,0.448358153805743,False
160.75343565931666,370034,2289.184701977804,0.454547212110113,0.4264648291985493,False
60.02597998562317,589935,128987.63023916403,0.0079923180081044,0.5134025114319817,False
79.85298451290599,186623,335.3352302344748,0.0640444084694048,0.3981892224032355,False
1519.4729269757345,137136,4758.010350697533,0.4489120765431797,0.4052311365980702,False
165.08390249682,6432,866.1904413758097,0.9086758395243052,0.35959907612047554,False
54.09148100108239,49612,519.5597088073999,0.0830111641588781,0.3622494840909676,False
71.57422575102262,589930,39339.42898805773,0.0095301364351203,0.46612751166809446,False
78.584640632175,2901,274.1696494930833,0.7787505250444609,0.3505482074301395,False
188.47909252069323,589928,11374.950067204254,0.0250961892806867,0.4492959609831571,False
33.774249465255,3009,157.92231264115975,0.3460609529316868,0.34516068585466586,False
2597.280621012,3,33523.387706030146,0.2324300256096853,0.41607828361000687,False
98.513145180192,13736,583.2862611686846,0.2799380816511145,0.3500386698552792,False
241.0000557706919,589924,4515.48855505691,0.0320892738014433,0.4496453734404899,False
453.61556536230006,42645,1282.0437736934905,0.3773058957797762,0.37064101454813203,False
1218.231903000738,8238,2159.6723446980154,4.8925240031429045,0.4938240686438666,False
0.618231,426,2.448379920000021,0.2395595776410349,0.34800599033099655,False
500.1475,20436,3770.259461909059,0.0757759271342661,0.370412367027886,False
35493.7621131522,60784,39190.5580732483,9.429954124644905,0.6661461541816148,False
25.8095915841,121,209.98834018738512,0.636164300951364,0.3481439187536968,False
395.92337548,12,1170.9576911584657,1.7824055830500452,0.37386059909079805,False
1464.856654954542,60782,4139.740372926686,0.3892296337250765,0.3888634029369784,False
63.07163893003592,151003,490.8479748877338,0.0091148975358795,0.3907436951612576,False
205.046615,2,382.2297113,1.0728973124701204,0.34897956543514214,False
8644.64234838511,589925,13135.977188708195,1.1510380083651794,0.522812281775319,False
1410.5989520004796,370032,2129.2123797447102,3.988611645277415,0.5388294880835135,False
69.66739171897781,60783,4040.879502376111,0.0185117438897683,0.36411083208328276,False
384.1892389838951,370033,2148.9430776687163,1.086333796648241,0.43391394382712994,False
12.04346024241238,307,455.72200356953886,0.0767980295574079,0.34783069487718754,False
62.66866249235285,809,251.1115513147567,0.3210601642237433,0.3443542660554385,False
899.590019792105,3,900.0686534801765,2.9984046760670284,0.4207643263620495,False
41472.45459973311,14145,41676.06127361312,55.30740641756659,0.7085257153271455,True
92.1080561598406,151006,755.7145661138383,0.0133113988122591,0.3892994136125895,False
1534.52404667352,60781,2711.371427571333,0.407736981469134,0.38896384323322264,False
6.515995651829999,1,6.515995651829999,1.0,0.35056643978047647,False
23.824744912179167,3863,92.21520738686068,0.2433141079744261,0.3456766342309683,False
453.6148621554,1912,1646.9727000133828,0.3373224798826307,0.34869614558288525,False
4.283533010605448,513,341.9789137978703,0.0008482195442421,0.35382771611208136,False
297.6912480306282,218,1045.0912421986693,1.1330498207361182,0.35504960059205115,False
2.8471951744120343,512,1620.8264688067748,0.0005626997339477,0.3545754052863582,False
385.9182210050663,151004,784.9155533406515,0.0557719300956089,0.40076551027788465,False
155.34273619816307,4,1253.4548665364837,0.4957266203845134,0.3426530872010454,False
96.53930913681852,49611,484.80958706806217,0.1481507285161237,0.3617121320163537,False
100.67479681,2,156.80309524,1.28409195820923,0.35819666020092666,False
204.01623,99,732.6895950000003,1.6770187851580345,0.37099728532014753,False
285.5402912,14,2891.8017003519794,1.0359919944647444,0.3554934075288019,False
510.040575,2,558.6399749999999,1.8260081548943932,0.3789175718614227,False
62.31042688735744,151005,755.5150571154043,0.0090050051797995,0.391023102196713,False
11.940124676989164,217,1041.4353537120046,0.0454734770595811,0.34684735931424143,False
749.5159408111953,11355,3181.869865723208,0.1965429738053524,0.3626499715140012,False
91.90854716140666,151001,289.05994031549085,0.0132821357000188,0.3896468867371418,False
68.44479047099941,27716,3267.0885971137864,0.0592826308557226,0.36433805219479004,False
23.805780539058624,186622,390.9577503678617,0.0190928303523258,0.3946640123252193,False
11.616871583264324,120,103.13095815636903,0.6880522325230612,0.35184297067820625,False
629.2564895334684,373243,64731.697804277166,0.056279480843901,0.45230017058394156,False
25.8095915841,133,1748.254163310022,0.0428939560330468,0.34676208278970033,False
750.40775900393,110146,6930.25779179219,0.0983797519923387,0.40438781030189097,False
22944.31490664661,2,30926.107085018142,1.48381526608383,0.5454233335369878,False
